video_id,video_title,comment,label
26BvH8U7PHA,Sedih banget.. 😭￼,Bener ga si kak Kekomsetnya kegedean x,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Aku Paket Lengkap,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Kak Wili yang sabar ya, semoga kebajikan Kak Wili di balas Tuhan"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,tk udah berlanjut live block 20 ga tetap live,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabarya kak Willi sabar insyaAllah balas Allah,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar ya kak Willy,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sama kak Willy tiktoknya hapus akunnya blokir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Bang wili iphone belajar ujian sekolah,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Parah bet tiktok,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Hxhd gg durundu,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Gemna bang wili kaliyan bang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Tenang kak Wili kak Wili Laki laki,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Klo kakka Islam kaka berdoa kepada Allah buruk dihilangkan mak na Allah mengabulkan apapun hamba nya berusaha langsung langsung terwujud,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,sabar bang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kak coba keumroh,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,kasihan,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,bantu komentar 5 kali,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Label: No Online Gambling Promotion,ERROR
26BvH8U7PHA,Sedih banget.. 😭￼,sabar aku seperti aku sabar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Tiktok para ahli olaystore ban TikTok permainan para banget TikTok kasian banget bg Willy Salim,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yg sabar ya kak semoga ketmu ka wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Maaflah sabar ya sehat ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya Ka Willie,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Answer: Sabar ya, Ka Wili ngonton YouTube"",No Online Gambling Promotion"
"26BvH8U7PHA,Sedih banget.. 😭￼,""Output: Bang Aku Kan Kristen tetp cerita nabi bernama Ayub kekayaannya diambil Tuhan, Namun dikembalikan 2 kali lipat. Aku doain ya, Bang Salam Toleransi"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Ayo kak Wily semangat menyerah ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: khansa,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Abiyu,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar bg dunia banyak cobaan berdoa Tuhan urusannya mudahkan,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: sabar ya wili semangat,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Matap,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar ya bang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,titto babi aku suka titto bacor,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Iya kakak aja kasih HP iPhone bikin Tik tok,ku aja capek bikinnya nggak akun kali kakak kasih iPhone biar biar dikasih handphone. Tapi kakak kasih pa
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kaa,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Mau handphone android terbaru,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: kasian,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kakwilsabaraku sayang kakwillisalim,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Yang sabar kw ilahi,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Tiktok puasa bikin wili sedih kesel ayo ledekin TikTok orang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kak Willi tetaplah jd orang soga dimudahan urusannya soga sellqu lindunganNya soga Allah memberikan hidayah dek Willi rezeki yg berlimpah rauh Aamiin YRA,No Online Gambling Prom
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Betol bttol,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,yang sabar ya kawali,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,aku percaya kawi,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Loh kak Wille Salim agama nya Islam pikir Kristen? Kak Wille Salim umroh ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Bang Akusuda Blok kir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Mana iPhone janji,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar Wille rendah TikTok,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar ya kak Willy semangat Ngontennya semoga resiko,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Tiktok ajar padahal willy berusaha,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar Yakak Wili,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Kak Wili sambar aja kak Wili, kak harus tetap semangat yah"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya kak Wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Kawilbenar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Tiktok itu Willy Salim TikToknya sabar ya Willy Salim,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: sabar kak,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,P,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar kak Willy,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Sabar bg ujian,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar ya kak Wili,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""Label: No Online Gambling Promotion Jangan marah"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,kak willy sabar ya kak semoga tiktoknya gak blokir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Ka Sabar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,dasar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Gara-gara ini,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,sabar ya bang timktok tolol,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Ya dengern in ngomong udah bodoh rukang gang tempel,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kasian,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kak Wili cobaan Tuhan Maha Esa semangat,No Online Gambling Promotion
"26BvH8U7PHA,Sedih banget.. 😭￼,""TikTok Cina pergi aja, Cina protest aja, Kak Willy"",No Online Gambling Promotion"
26BvH8U7PHA,Sedih banget.. 😭￼,Lu tau gak lu blokir,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Mampus,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Bapaknya bohongin Willie Salim kena azab,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Yang sabar ya kak Wili uji sabar ya kak Dukung kak Wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya Kak Nanti Kita bersama-sama Benerin ya kak wili,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kasian kak Willy kasian like,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar yak kk,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Answer: Kasihan wile salim,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Sabar ya bang,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,kasihan bgt kak Willie yang sabar,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,udah sabar kak wili Ramadan sabarr ny,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Ya Wili Salim nipu,No Online Gambling Promotion
26BvH8U7PHA,Sedih banget.. 😭￼,Output: Kaka Wili sabar nya,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: sigh manis bagaimana cok,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,wkwkwkwk nuangin aer aja udah ketauan kebanyakan,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Label: No Online Gambling Promotion,ERROR
Yx4w92z_KDM,ICE CREAM KOPI,Ini tetangga,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,gelasnya aakah kembar gelaskitia,No Online Gambling Promotion
"Yx4w92z_KDM,ICE CREAM KOPI,""Ya Allah, saya puasa"",No Online Gambling Promotion"
Yx4w92z_KDM,ICE CREAM KOPI,Wkwk pas masukin air panas botol auto po ra mlonyot eh mlonyot tenan,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Vio aduk air panasnya jangan pakai botol mineral,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Tidak ada segalah,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,hihi lucubangan tante bule gimana,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Klo ga enak tetangga,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Nah bule Rusia acak-acak nongol,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: masa sisa kopi gelas juga dibagi tetangga,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Makin lucu aja nih orang,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Gelasnya kayak rumah,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Keliatannya pilih es krim coklat yang dalamnya coklat di video yang didemonstrasikan Frau Viola warnanya coklat banget,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Output: Anda terlihat cantik,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,You so pretty,No Online Gambling Promotion
"Yx4w92z_KDM,ICE CREAM KOPI,""Output: kakakalo pakai botol utk shake yang anget panas, janganlah pakai botol PET, pakai botol yang grade nyaa bagus"",No Online Gambling Promotion"
Yx4w92z_KDM,ICE CREAM KOPI,Kamu gak puasa,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Pastilah Manisair esnya kebanyakan,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Biasanya kasih air gula tambahan susu es batu ya gak manis pakai air gula,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,lg puasa,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Kebanyakan air,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Waduh meleot nih coy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Waduh melewati ini coy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Waduh melet coi,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Bule coy,No Online Gambling Promotion
"Yx4w92z_KDM,ICE CREAM KOPI,""hati2 bekas plastik terkena panas, ianya menyebabkan kanker"",No Online Gambling Promotion"
Yx4w92z_KDM,ICE CREAM KOPI,Aku puasa,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Gak puasa,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,woy kelas SM sumpah,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: ngga puasa kak,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Gelasnya gede,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,kayaknya kakak nyanya makan air kebanyakan manis,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,gelasnya terlalu manis,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Gelasnya segede gayung sih,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,meleot coi,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Langsung dinilai manis,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: kopi coklat diberikan gula tetap paitnya amat,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Dia laki-pria cewek,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Apa aja yang dimasukkan yang kelihatan yang creamnya susu,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Di negara nya ambil es batu rumah gak berlaku keprok keprok,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Engga puasa,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Kalian puasa tak puasa ngumpul,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Beliau org Rusia kelakuan emak-emak Indonesia banget,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Cek pasi mbk nek omong ya Allah,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Kangen bgak mau kyk gak dulu keknya deh Tp pecah mug jumbo,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Mbuh miss mbuhh ngakak tok mesti,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,ya allah,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Nah sudah kukira ga manis gelasnya segede gabon,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Air nya kebanyakan teh,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,meleot coy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Jangan pakai air panas kocok kopi,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Output: Bule tau bahasa Meleyot Coy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,air panas bancuh di dalam botol plastik,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Humorku sebatas meloyot choy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Label: No Online Gambling Promotion,ERROR
Yx4w92z_KDM,ICE CREAM KOPI,Pruuppp ahhh manis,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,ngakak bgt pas ahhkurang manis,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Selamat Ramadhan,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,cedapnya suka,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Label: No Online Gambling Promotion,ERROR
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Ia puas,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,<blank>,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Gak enak tetangga,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Wow,No Online Gambling Promotion
"Yx4w92z_KDM,ICE CREAM KOPI,""Gelasnya legend banget, lihat kakek minum kuku bima pake gelas, Jadi kangen"",No Online Gambling Promotion"
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Kurang manis wkwkwk padahal udah banget gulanya,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Banyak airnya tu,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,meleyot coy manis,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Kakean banyu mbakyu,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Uhuy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Are you Islam,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Ya Allah,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Air panas nya kebanyakan,No Online Gambling Promotion
"Yx4w92z_KDM,ICE CREAM KOPI,""Answer: Jangan tahu pakai botol itu di panasin, biar na nyah larut"",No Online Gambling Promotion"
Yx4w92z_KDM,ICE CREAM KOPI,Ya iya manis air panasmu banyak itu,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Violaagiliran g enak kasih tetangga,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Waduh peleot coy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Waduh meleot cuiiyyyy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Mba bule islam ya pake hijab bonus mba bule negara,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Saya tidak tahu mengapa tetapi saya suka dari video ini,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Agak kaget ya gw waduh meleyot coy,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Micro plastic Selamat menikmati,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,sruppppppppahhhhhhhh manis gk ekspek loh,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Makanya airnya,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Aduh puasa,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Singkat padat manis,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Ya Allah udah punya bangsa tuh,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Riweuh riweuh,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: Wuih bahasa Jawa nyata sudah mumpuni aparti mleot,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,tetangga beb,No Online Gambling Promotion
"Yx4w92z_KDM,ICE CREAM KOPI,""Answer: Iyalah manis gelas lu segede gabungan, tidak terlihat ada promosi judi online"",No Online Gambling Promotion"
Yx4w92z_KDM,ICE CREAM KOPI,Yang puasa like gak maksud,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Answer: kenapa nontonnya pas puasa,No Online Gambling Promotion
Yx4w92z_KDM,ICE CREAM KOPI,Maghrib,No Online Gambling Promotion
